date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2
2016-02-04 13:10:00,300,20,21.033333333333296,45.6233333333333,20.3566666666667,43.23,22.745,45.46,20.5,43.09666666666671,18.6,52.7,8.25666666666667,98.66,18.2,39.6166666666667,20.29,45.4377777777778,18.2,45.23,8.0,761.3333333333329,94.1666666666667,5.5,28.166666666666696,7.06666666666667,31.73561648000032,31.73561648000032
2016-02-04 13:20:00,70,10,21.1,45.1566666666667,20.4266666666667,43.26,22.9572222222222,45.3438888888889,20.5,43.49,18.5777777777778,52.7,8.529999999999998,98.8,18.2,39.81888888888889,20.29,45.598333333333294,18.2,45.29,8.3,761.366666666667,93.3333333333333,6.0,28.3333333333333,7.233333333333332,48.56376714305952,48.56376714305952
2016-02-04 13:30:00,60,20,21.1333333333333,44.96,20.5,43.0,23.088888888888896,45.0666666666667,20.463333333333296,43.59,18.6,52.735,8.86666666666667,98.93333333333328,18.2,40.0822222222222,20.29,45.7905555555556,18.2,45.4,8.599999999999998,761.4,92.5,6.5,28.5,7.4,5.366226844489574,5.366226844489574
2016-02-04 13:40:00,70,20,21.2,44.5666666666667,20.5,42.863333333333294,22.998333333333296,44.463888888888896,20.39,43.59,18.5722222222222,52.745,9.2,99.06,18.2,40.308888888888895,20.29,45.9661111111111,18.2,45.4666666666667,8.9,761.4333333333329,91.6666666666667,7.0,28.666666666666696,7.56666666666667,11.23812849400565,11.23812849400565
2016-02-04 13:50:00,70,30,21.23,44.363333333333294,20.5,42.73,22.84,44.11,20.39,43.73,18.5222222222222,52.6327777777778,9.5,98.79666666666668,18.2,40.5077777777778,20.235,46.0722222222222,18.2,45.59,9.2,761.466666666667,90.8333333333333,7.5,28.8333333333333,7.733333333333332,7.311137090437113,7.311137090437113
2016-02-04 14:00:00,110,20,21.29,44.6966666666667,20.6,42.59,22.775,43.9377777777778,20.39,43.79,18.5,52.555,9.5,98.79666666666668,18.2,40.7136842105263,20.21,46.198888888888895,18.2,45.6633333333333,9.5,761.5,90.0,8.0,29.0,7.9,17.636586318258196,17.636586318258196
2016-02-04 14:10:00,180,20,21.29,45.433333333333294,20.6,42.6633333333333,22.6722222222222,43.6022222222222,20.39,43.845,18.5,52.555,9.56666666666667,98.96333333333328,18.2,40.961052631578895,20.2,46.335,18.2,45.79,9.5,761.533333333333,90.1666666666667,7.5,30.8333333333333,7.93333333333333,16.6720577981323,16.6720577981323
2016-02-04 14:20:00,170,20,21.365,45.37,20.6,42.73,22.538888888888895,43.3511111111111,20.29,44.03,18.5,52.58,9.42666666666667,99.1566666666667,18.2,41.1910526315789,20.2,46.4761111111111,18.2,45.93,9.5,761.5666666666668,90.3333333333333,7.0,32.66666666666669,7.96666666666667,4.3145447736606,4.3145447736606
2016-02-04 14:30:00,50,30,21.39,45.4666666666667,20.6,42.863333333333294,22.5,43.4,20.29,44.1633333333333,18.5,52.613333333333294,9.3,99.19,18.215,41.36166666666671,20.2,46.728333333333296,18.2,46.4966666666667,9.5,761.6,90.5,6.5,34.5,8.0,48.55745300883427,48.55745300883427
2016-02-04 14:40:00,50,20,21.39,45.26,20.7,43.2666666666667,22.4938888888889,43.4,20.29,44.29,18.5,52.8105555555556,9.3,99.12333333333329,18.205,41.4816666666667,20.2,47.1177777777778,18.26,47.4966666666667,9.5,761.6333333333331,90.6666666666667,6.0,36.33333333333329,8.03333333333333,38.547182898037136,38.547182898037136
2016-02-04 14:50:00,60,20,21.463333333333296,45.4,20.87,43.57,22.4022222222222,43.4,20.29,44.29,18.5,53.0616666666667,9.3,99.045,18.235,41.6327777777778,20.2,47.215,18.29,47.79,9.5,761.6666666666669,90.8333333333333,5.5,38.16666666666669,8.06666666666667,1.5054956427775323,1.5054956427775323
2016-02-04 15:00:00,60,20,21.6333333333333,45.6633333333333,21.066666666666695,43.83333333333329,22.4022222222222,43.448888888888895,20.29,44.433333333333294,18.5,53.3627777777778,9.33,98.96666666666668,18.24,41.728888888888896,20.1888888888889,47.28,18.29,47.863333333333294,9.5,761.7,91.0,5.0,40.0,8.099999999999998,47.32037604553625,47.32037604553625
2016-02-04 15:10:00,60,20,21.76,45.53,21.323333333333295,43.9666666666667,22.4022222222222,43.51,20.29,44.69333333333329,18.5,53.5783333333333,9.463333333333328,98.96666666666668,18.29,41.8877777777778,20.1666666666667,47.29,18.29,47.9,9.6,761.766666666667,90.1666666666667,5.3333333333333295,40.0,8.06666666666667,23.57219191035256,23.57219191035256
2016-02-04 15:20:00,60,20,21.9266666666667,45.4666666666667,21.463333333333296,43.9666666666667,22.39,43.555,20.323333333333295,45.23,18.55,53.8105555555556,9.63,99.12333333333329,18.351111111111095,41.9,20.2,47.29,18.29,47.9,9.7,761.8333333333329,89.3333333333333,5.66666666666667,40.0,8.03333333333333,29.49693779228255,29.49693779228255
2016-02-04 15:30:00,70,0,22.0,45.3266666666667,21.6,43.5633333333333,22.39,43.6266666666667,20.39,45.43,18.5722222222222,53.8572222222222,9.823333333333329,99.26333333333329,18.39,41.9,20.2,47.29,18.3566666666667,47.9,9.8,761.9,88.5,6.0,40.0,8.0,49.36101200291887,49.36101200291887
2016-02-04 15:40:00,80,10,22.033333333333296,45.33,21.6666666666667,43.363333333333294,22.39,43.6083333333333,20.39,45.6333333333333,18.5444444444444,53.8205555555556,10.0,99.3,18.39,41.9388888888889,20.2,47.375,18.29,47.9,9.9,761.966666666667,87.6666666666667,6.3333333333333295,40.0,7.96666666666667,17.21941858995706,17.21941858995706
2016-02-04 15:50:00,90,0,22.1,45.863333333333294,21.823333333333295,43.463333333333296,22.39,43.6883333333333,20.39,45.433333333333294,18.5944444444444,53.9761111111111,10.0,99.2266666666667,18.39,41.988888888888894,20.225,48.213333333333296,18.39,47.9,10.0,762.033333333333,86.8333333333333,6.66666666666667,40.0,7.93333333333333,33.09373975498602,33.09373975498602
2016-02-04 16:00:00,90,0,22.2,46.19333333333329,21.89,43.59,22.39,43.79,20.39,45.3266666666667,18.6,54.145,10.0,99.0266666666667,18.39,41.988888888888894,20.3127777777778,49.103888888888896,18.39,47.9,10.1,762.1,86.0,7.0,40.0,7.9,2.3750599822960794,2.3750599822960794
2016-02-04 16:10:00,100,0,22.26,45.86,22.0,43.4666666666667,22.378888888888895,43.79,20.39,45.3266666666667,18.6,54.255,10.0666666666667,98.63333333333328,18.39,42.0,20.5044444444444,49.7272222222222,18.39,47.9,10.05,762.1666666666669,86.1666666666667,6.66666666666667,40.0,7.883333333333329,44.049850781448185,44.049850781448185
2016-02-04 16:20:00,90,0,22.323333333333295,45.5266666666667,22.066666666666695,43.4666666666667,22.2955555555556,43.79,20.39,45.26,18.6,54.3694444444444,10.1,97.8666666666667,18.39,42.0,20.6055555555556,50.2861111111111,18.39,47.9,10.0,762.233333333333,86.3333333333333,6.3333333333333295,40.0,7.866666666666669,46.5990002732724,46.5990002732724
2016-02-04 16:30:00,100,0,22.39,45.3266666666667,22.1,43.4,22.29,43.8144444444444,20.39,45.2,18.6,54.4222222222222,10.0333333333333,97.32666666666668,18.39,42.0,20.725,50.635,18.39,47.8266666666667,9.95,762.2999999999998,86.5,6.0,40.0,7.849999999999999,47.74568727007136,47.74568727007136
2016-02-04 16:40:00,100,0,22.39,44.99,22.1,43.1333333333333,22.29,43.8816666666667,20.39,45.2666666666667,18.6,54.4222222222222,10.0,95.79333333333328,18.39,42.0,20.8066666666667,50.863888888888894,18.39,47.79,9.9,762.366666666667,86.6666666666667,5.66666666666667,40.0,7.8333333333333295,37.76851785369217,37.76851785369217
2016-02-04 16:50:00,120,0,22.39,44.79,22.1333333333333,42.9666666666667,22.29,43.845,20.39,45.5266666666667,18.6,54.393888888888895,10.0,94.5333333333333,18.39,42.0,20.9205555555556,51.035,18.39,47.79,9.85,762.4333333333329,86.8333333333333,5.3333333333333295,40.0,7.81666666666667,41.42773766070604,41.42773766070604
2016-02-04 17:00:00,120,0,22.5,44.6333333333333,22.2,42.9,22.2955555555556,43.715,20.39,45.73,18.6,54.3266666666667,10.0,92.06333333333329,18.39,41.9388888888889,21.038888888888895,50.9611111111111,18.39,47.79,9.8,762.5,87.0,5.0,40.0,7.8,24.182846094481647,24.182846094481647
2016-02-04 17:10:00,120,0,22.5,44.433333333333294,22.2,42.863333333333294,22.3677777777778,43.68166666666671,20.39,45.863333333333294,18.6222222222222,54.3094444444444,10.0,90.66333333333328,18.39,41.9,21.1,50.76333333333329,18.39,47.73,9.75,762.5833333333329,87.1666666666667,5.0,40.0,7.76666666666667,36.27109318040311,36.27109318040311
2016-02-04 17:20:00,110,0,22.6,44.26,22.2,42.79,22.378888888888895,43.5972222222222,20.39,45.95,18.616666666666696,54.245,9.963333333333328,89.4566666666667,18.39,41.9,21.1883333333333,50.5044444444444,18.39,47.7,9.7,762.6666666666669,87.3333333333333,5.0,40.0,7.733333333333332,44.288592378143214,44.288592378143214
2016-02-04 17:30:00,100,0,22.6,44.095,22.2,42.7,22.378888888888895,43.51,20.39,46.03,18.6055555555556,54.205,9.89,88.99666666666668,18.39,41.9,21.28,50.3694444444444,18.323333333333295,47.7,9.65,762.75,87.5,5.0,40.0,7.7,3.121507854666561,3.121507854666561
2016-02-04 17:40:00,100,0,22.6,44.0,22.2,42.7,22.378888888888895,43.5,20.463333333333296,46.1633333333333,18.6277777777778,54.225,9.89,89.43,18.39,41.9,21.3288888888889,50.1672222222222,18.39,47.59,9.6,762.8333333333329,87.6666666666667,5.0,40.0,7.666666666666669,45.147239195648574,45.147239195648574
2016-02-04 17:50:00,80,0,22.6,43.863333333333294,22.2,42.6633333333333,22.39,43.488888888888894,20.4266666666667,46.1266666666667,18.6444444444444,54.235,9.8225,89.165,18.39,41.9,21.39,50.018888888888895,18.39,47.59,9.55,762.9166666666669,87.8333333333333,5.0,40.0,7.633333333333329,1.4126038295216858,1.4126038295216858
2016-02-05 06:00:00,50,0,21.463333333333296,45.26,20.6,44.7,22.39,44.9,20.1,46.29,18.79,64.7144444444444,9.13,98.59,18.5,42.4611111111111,20.89,54.6877777777778,18.5,50.59,8.8,763.9,97.0,4.0,43.0,8.3,37.17173615004867,37.17173615004867
2016-02-05 06:10:00,40,0,21.39,45.26,20.6,44.7,22.4327777777778,44.9388888888889,20.075,46.345,18.785,64.67333333333329,9.19,98.59,18.5,42.488888888888894,20.89,54.7127777777778,18.5,50.59,8.78333333333333,763.85,97.3333333333333,4.0,40.83333333333329,8.33333333333333,2.058084204327315,2.058084204327315
2016-02-05 06:20:00,40,0,21.39,45.29,20.6,44.79,22.4022222222222,44.9111111111111,20.066666666666695,46.363333333333294,18.76,64.575,9.19,98.59,18.5,42.5,20.89,54.72,18.6,50.59,8.76666666666667,763.7999999999998,97.6666666666667,4.0,38.66666666666669,8.36666666666667,2.7926592854782935,2.7926592854782935
2016-02-05 06:30:00,40,0,21.39,45.29,20.6,44.79,22.4266666666667,44.9705555555556,20.066666666666695,46.4,18.715,64.4933333333333,9.1,98.59,18.5,42.525,20.89,54.78,18.6,50.59,8.75,763.75,98.0,4.0,36.5,8.4,44.83952070586383,44.83952070586383
2016-02-05 06:40:00,50,0,21.39,45.3266666666667,20.6,44.79,22.445,44.8738888888889,20.0,46.4,18.735,64.4222222222222,9.1,98.59,18.5,42.55,20.8566666666667,54.8311111111111,18.533333333333296,50.6266666666667,8.733333333333329,763.7,98.3333333333333,4.0,34.3333333333333,8.43333333333333,31.075007945764806,31.075007945764806
2016-02-05 06:50:00,50,0,21.315,45.4,20.533333333333296,44.79,22.39,44.9377777777778,20.0,46.4,18.75,64.3166666666667,9.1,98.59,18.5,42.56,20.8566666666667,55.0672222222222,18.6,50.7,8.71666666666667,763.65,98.6666666666667,4.0,32.16666666666669,8.46666666666667,35.78054562676697,35.78054562676697
2016-02-05 07:00:00,50,0,21.29,45.4,20.533333333333296,44.9,22.3677777777778,45.055,20.0,46.4,18.71,64.3,9.1,98.59,18.5,42.58,20.8622222222222,55.1755555555556,18.6,50.73,8.699999999999998,763.6,99.0,4.0,30.0,8.5,0.3229862661100924,0.3229862661100924
2016-02-05 07:10:00,40,10,21.29,45.5666666666667,20.525,44.925,22.34,45.1144444444444,20.0,46.433333333333294,18.7,64.2938888888889,9.1,98.62333333333329,18.5,42.59,20.8288888888889,55.2,18.6,50.79,8.71666666666667,763.6,99.0,4.0,30.3333333333333,8.51666666666667,7.54051855765283,7.54051855765283
2016-02-05 07:20:00,50,20,21.29,45.7,20.5,45.06,22.255,45.0272222222222,20.0,46.5,18.7,64.2633333333333,9.1,98.62333333333329,18.5,42.6572222222222,20.8177777777778,54.9611111111111,18.6,50.7,8.733333333333329,763.6,99.0,4.0,30.666666666666696,8.53333333333333,19.51688261469826,19.51688261469826
2016-02-05 07:30:00,30,10,21.29,45.9,20.5,45.1266666666667,22.15,44.5944444444444,19.963333333333296,46.5,18.7,64.1855555555556,9.1,98.6566666666667,18.5,42.7,20.8011111111111,54.6422222222222,18.6,50.6266666666667,8.75,763.6,99.0,4.0,31.0,8.55,35.70809380616993,35.70809380616993
2016-02-05 07:40:00,20,0,21.29,45.9666666666667,20.4266666666667,45.1266666666667,22.0166666666667,44.1277777777778,19.963333333333296,46.56,18.7,64.0972222222222,9.1,98.59,18.5,42.7211111111111,20.79,54.3283333333333,18.6,50.5,8.76666666666667,763.6,99.0,4.0,31.3333333333333,8.56666666666667,14.516279986128213,14.516279986128213
2016-02-05 07:50:00,50,0,21.29,46.2666666666667,20.463333333333296,45.2,21.9877777777778,44.2127777777778,19.9266666666667,46.7,18.7,63.7655555555556,9.1,98.59,18.5,42.8911111111111,20.775,54.0172222222222,18.6,50.433333333333294,8.78333333333333,763.6,99.0,4.0,31.666666666666696,8.58333333333333,41.866577544715255,41.866577544715255
2016-02-05 08:00:00,20,0,21.29,46.5266666666667,20.39,45.2,21.9327777777778,44.3327777777778,19.9266666666667,46.7,18.7,63.0638888888889,9.1,98.6566666666667,18.5,43.0933333333333,20.71,53.65333333333329,18.6,50.345,8.8,763.6,99.0,4.0,32.0,8.599999999999998,40.47482116147876,40.47482116147876
2016-02-05 08:10:00,60,10,21.29,46.59,20.39,45.29,21.9022222222222,44.4,19.89,46.79,18.7,62.4677777777778,9.1,98.59,18.4877777777778,43.235,20.7,53.3311111111111,18.6,50.26,8.8,763.616666666667,98.8333333333333,4.16666666666667,34.16666666666669,8.58333333333333,9.093384712468833,9.093384712468833
2016-02-05 08:20:00,50,0,21.29,46.59,20.39,45.29,21.89,44.4611111111111,19.89,46.863333333333294,18.7,61.9766666666667,9.1,98.6566666666667,18.3961111111111,43.2661111111111,20.6944444444444,53.0255555555556,18.6,50.2,8.8,763.6333333333331,98.6666666666667,4.3333333333333295,36.33333333333329,8.56666666666667,30.7711886940524,30.7711886940524
2016-02-05 08:30:00,60,0,21.29,46.4666666666667,20.39,45.4,21.9022222222222,44.5,19.89,46.9,18.7,61.61,9.1,98.69,18.4266666666667,43.4211111111111,20.6555555555556,52.7316666666667,18.6,50.09,8.8,763.65,98.5,4.5,38.5,8.55,4.908603534568101,4.908603534568101
2016-02-05 08:40:00,60,0,21.29,46.3266666666667,20.39,45.4,21.945,44.5,19.89,46.9,18.7,61.2266666666667,9.1,98.59,18.4022222222222,43.4722222222222,20.6333333333333,52.5233333333333,18.6,50.03,8.8,763.6666666666669,98.3333333333333,4.66666666666667,40.66666666666669,8.53333333333333,13.758978247642515,13.758978247642515
2016-02-05 08:50:00,60,0,21.2,46.2,20.39,45.4,21.963333333333296,44.5,19.89,46.9,18.6777777777778,60.9555555555556,9.16,98.59,18.39,43.545,20.6111111111111,52.3033333333333,18.6,49.9,8.8,763.6833333333329,98.1666666666667,4.8333333333333295,42.83333333333329,8.51666666666667,39.007288799621165,39.007288799621165
2016-02-05 09:00:00,50,0,21.2,46.2,20.39,45.4,21.9205555555556,44.5,19.89,46.9,18.7,60.6994444444444,9.19,98.59,18.39,43.5961111111111,20.5944444444444,52.1866666666667,18.6,49.9,8.8,763.7,98.0,5.0,45.0,8.5,21.87710991129279,21.87710991129279
2016-02-05 09:10:00,40,0,21.2,46.2,20.39,45.4,21.89,44.4666666666667,19.89,46.9,18.6888888888889,60.4377777777778,9.19,98.59,18.39,43.6877777777778,20.5555555555556,52.02833333333329,18.6,49.76,8.83333333333333,763.7,98.0,4.8333333333333295,44.33333333333329,8.53333333333333,11.09861406730488,11.09861406730488
2016-02-05 09:20:00,50,0,21.2,46.1266666666667,20.323333333333295,45.4,21.8066666666667,44.308333333333294,19.865,46.9,18.6277777777778,60.13,9.19,98.59,18.39,43.755,20.5,51.8927777777778,18.6,49.6266666666667,8.86666666666667,763.7,98.0,4.66666666666667,43.66666666666669,8.56666666666667,28.65329295163974,28.65329295163974
2016-02-05 09:30:00,40,0,21.2,46.23,20.39,45.4,21.79,44.28,19.79,46.8266666666667,18.6222222222222,59.9205555555556,9.26333333333333,98.6566666666667,18.39,43.808333333333294,20.5,51.78,18.6,49.59,8.9,763.7,98.0,4.5,43.0,8.599999999999998,39.02432987233624,39.02432987233624
2016-02-05 09:40:00,60,0,21.2,46.29,20.39,45.4666666666667,21.73,44.2861111111111,19.79,46.8266666666667,18.6111111111111,59.7872222222222,9.3,98.6566666666667,18.39,43.863333333333294,20.5,51.698888888888895,18.6,49.53,8.93333333333333,763.7,98.0,4.3333333333333295,42.33333333333329,8.63333333333333,7.776121562346816,7.776121562346816
2016-02-05 09:50:00,50,0,21.2,46.26,20.39,45.4,21.745,44.3327777777778,19.79,46.8266666666667,18.6,59.6377777777778,9.3,98.59,18.39,43.9,20.5,51.6022222222222,18.6,49.5,8.96666666666667,763.7,98.0,4.16666666666667,41.66666666666669,8.66666666666667,42.35648835310712,42.35648835310712
2016-02-05 10:00:00,50,0,21.2,46.2,20.463333333333296,45.4666666666667,21.7,44.2961111111111,19.79,46.79,18.6222222222222,59.53,9.39,98.59,18.39,43.9611111111111,20.4572222222222,51.5383333333333,18.6,49.433333333333294,9.0,763.7,98.0,4.0,41.0,8.699999999999998,12.415090552531183,12.415090552531183
2016-02-05 10:10:00,40,0,21.2,46.2,20.5,45.4,21.7,44.3572222222222,19.79,46.79,18.6222222222222,59.4327777777778,9.463333333333328,98.59,18.39,44.0,20.39,51.3877777777778,18.533333333333296,49.4,9.08333333333333,763.6833333333329,97.3333333333333,4.16666666666667,38.33333333333329,8.68333333333333,40.10495413094759,40.10495413094759
2016-02-05 10:20:00,40,0,21.2,46.2,20.5,45.3266666666667,21.6944444444444,44.3144444444444,19.79,46.933333333333294,18.6,59.3266666666667,9.6,98.6566666666667,18.39,44.015,20.39,51.2961111111111,18.533333333333296,49.3266666666667,9.16666666666667,763.6666666666669,96.6666666666667,4.3333333333333295,35.66666666666669,8.66666666666667,5.34951874287799,5.34951874287799
2016-02-05 10:30:00,50,0,21.2,46.2,20.5,45.29,21.6111111111111,44.29,19.79,47.0,18.6,59.1722222222222,9.66,98.73,18.39,44.09,20.39,51.29,18.533333333333296,49.29,9.25,763.65,96.0,4.5,33.0,8.65,28.952214180026203,28.952214180026203
2016-02-05 10:40:00,20,0,21.23,46.6633333333333,20.533333333333296,45.2,21.6,44.3816666666667,19.79,47.09,18.6,59.045,9.72666666666667,98.7266666666667,18.39,44.1327777777778,20.373333333333296,51.235,18.6,49.23,9.33333333333333,763.6333333333331,95.3333333333333,4.66666666666667,30.3333333333333,8.63333333333333,3.119480924215168,3.119480924215168
2016-02-05 10:50:00,20,10,21.29,46.463333333333296,20.6,45.1266666666667,21.6,44.4,19.79,47.1633333333333,18.6,58.91666666666671,9.8,98.7266666666667,18.39,44.2,20.29,51.2,18.5,49.2,9.41666666666667,763.616666666667,94.6666666666667,4.8333333333333295,27.666666666666696,8.61666666666667,4.53591434052214,4.53591434052214
2016-02-05 11:00:00,40,10,21.29,46.363333333333294,20.6333333333333,45.09,21.6,44.4,19.79,47.29,18.6,58.845,9.83,98.7266666666667,18.39,44.2,20.3011111111111,51.1572222222222,18.5,49.2,9.5,763.6,94.0,5.0,25.0,8.599999999999998,14.997574815060943,14.997574815060943
2016-02-05 11:10:00,40,0,21.29,46.23,20.7,45.09,21.6,44.4,19.79,47.29,18.6,58.775,9.963333333333328,98.8,18.39,44.2,20.3011111111111,51.09,18.5,49.09,9.55,763.5499999999998,93.6666666666667,5.0,27.5,8.58333333333333,32.041507633402944,32.041507633402944
2016-02-05 11:20:00,60,0,21.323333333333295,46.1633333333333,20.73,45.0,21.6,44.4388888888889,19.79,47.433333333333294,18.6,58.6694444444444,10.145,98.9,18.39,44.255,20.29,51.1022222222222,18.566666666666695,49.09,9.6,763.5,93.3333333333333,5.0,30.0,8.56666666666667,24.63045328622684,24.63045328622684
2016-02-05 11:30:00,70,0,21.39,46.03,20.79,45.0,21.6,44.5,19.79,47.5,18.6,58.575,10.5333333333333,99.09,18.39,44.3205555555556,20.29,51.1022222222222,18.5,49.09,9.65,763.45,93.0,5.0,32.5,8.55,27.76570899877697,27.76570899877697
2016-02-05 11:40:00,60,0,21.39,46.0,20.89,45.0,21.6055555555556,44.505,19.79,47.53,18.6222222222222,58.4833333333333,10.7333333333333,99.09,18.39,44.4055555555556,20.285,51.085,18.5,49.09,9.7,763.4,92.6666666666667,5.0,35.0,8.53333333333333,2.921169716864824,2.921169716864824
2016-02-05 11:50:00,150,0,21.39,45.933333333333294,20.89,44.933333333333294,21.6666666666667,44.545,19.79,47.59,18.6,58.3927777777778,10.8,98.93333333333328,18.39,44.488888888888894,20.25,51.05,18.566666666666695,49.09,9.75,763.35,92.3333333333333,5.0,37.5,8.51666666666667,17.14559803949669,17.14559803949669
